"SAGDP5N Subsidies 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2012"
"20000","Kansas","45","    Information",-10295
"20000","Kansas","46","      Publishing industries (except Internet)",0
"20000","Kansas","47","      Motion picture and sound recording industries",0
"20000","Kansas","48","      Broadcasting (except Internet) and telecommunications",-10295
"20000","Kansas","49","      Data processing, hosting, and other information services",0
"20000","Kansas","50","    Finance, insurance, real estate, rental, and leasing",-133584
"20000","Kansas","51","      Finance and insurance",-4049
"20000","Kansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",-4049
"20000","Kansas","53","        Securities, commodity contracts, and other financial investments and related activities",0
"20000","Kansas","54","        Insurance carriers and related activities",0
"20000","Kansas","55","        Funds, trusts, and other financial vehicles",0
"20000","Kansas","56","      Real estate and rental and leasing",-129536
"20000","Kansas","57","        Real estate",-129536
"20000","Kansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"20000","Kansas","59","    Professional and business services",0
"20000","Kansas","60","      Professional, scientific, and technical services",0
"20000","Kansas","61","        Legal services",0
"20000","Kansas","62","        Computer systems design and related services",0
"20000","Kansas","63","        Miscellaneous professional, scientific, and technical services",0
"20000","Kansas","64","      Management of companies and enterprises",0
"20000","Kansas","65","      Administrative and support and waste management and remediation services",0
"20000","Kansas","66","        Administrative and support services",0
"20000","Kansas","67","        Waste management and remediation services",0
"20000","Kansas","68","    Educational services, health care, and social assistance",-23849
"20000","Kansas","69","      Educational services",0
"20000","Kansas","70","      Health care and social assistance",-23849
"20000","Kansas","71","        Ambulatory health care services",0
"20000","Kansas","72","        Hospitals",-23849
"20000","Kansas","73","        Nursing and residential care facilities",0
"20000","Kansas","74","        Social assistance",0
"20000","Kansas","75","    Arts, entertainment, recreation, accommodation, and food services",0
"20000","Kansas","76","      Arts, entertainment, and recreation",0
"20000","Kansas","77","        Performing arts, spectator sports, museums, and related activities",0
"20000","Kansas","78","        Amusement, gambling, and recreation industries",0
"20000","Kansas","79","      Accommodation and food services",0
"20000","Kansas","80","        Accommodation",0
"20000","Kansas","81","        Food services and drinking places",0
"20000","Kansas","82","    Other services (except government and government enterprises)",0
"20000","Kansas","83","  Government and government enterprises",-413927
"20000","Kansas","84","    Federal civilian",-359578
"20000","Kansas","85","    Military",0
"20000","Kansas","86","    State and local",-54349
"20000","Kansas","","Addenda:",""
"20000","Kansas","87","Natural resources and mining",-427106
"20000","Kansas","88","Trade",0
"20000","Kansas","89","Transportation and utilities",-2010
"20000","Kansas","90","Manufacturing and information",-21202
"20000","Kansas","91","Private goods-producing industries 2/",-438013
"20000","Kansas","92","Private services-providing industries 3/",-169739
"21000","Kentucky","1","All industry total",-694432
"21000","Kentucky","2","  Private industries",-528236
"21000","Kentucky","3","    Agriculture, forestry, fishing and hunting",-249889
"21000","Kentucky","4","      Farms",-249889
"21000","Kentucky","5","      Forestry, fishing, and related activities",0
"21000","Kentucky","6","    Mining, quarrying, and oil and gas extraction",0
"21000","Kentucky","7","      Oil and gas extraction",0
"21000","Kentucky","8","      Mining (except oil and gas)",0
"21000","Kentucky","9","      Support activities for mining",0
"21000","Kentucky","10","    Utilities",0
"21000","Kentucky","11","    Construction",0
"21000","Kentucky","12","    Manufacturing",-27831
"21000","Kentucky","13","      Durable goods manufacturing",-24168
"21000","Kentucky","14","        Wood product manufacturing",0
"21000","Kentucky","15","        Nonmetallic mineral product manufacturing",0
"21000","Kentucky","16","        Primary metal manufacturing",0
"21000","Kentucky","17","        Fabricated metal product manufacturing",0
"21000","Kentucky","18","        Machinery manufacturing",0
"21000","Kentucky","19","        Computer and electronic product manufacturing",0
"21000","Kentucky","20","        Electrical equipment, appliance, and component manufacturing",-24168
"21000","Kentucky","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"21000","Kentucky","22","        Other transportation equipment manufacturing",0
"21000","Kentucky","23","        Furniture and related product manufacturing",0
"21000","Kentucky","24","        Miscellaneous manufacturing",0
"21000","Kentucky","25","      Nondurable goods manufacturing",-3663
"21000","Kentucky","26","        Food and beverage and tobacco product manufacturing",0
"21000","Kentucky","27","        Textile mills and textile product mills",-37
"21000","Kentucky","28","        Apparel, leather, and allied product manufacturing",0
"21000","Kentucky","29","        Paper manufacturing",0
"21000","Kentucky","30","        Printing and related support activities",0
"21000","Kentucky","31","        Petroleum and coal products manufacturing",-3112
"21000","Kentucky","32","        Chemical manufacturing",-515
"21000","Kentucky","33","        Plastics and rubber products manufacturing",0
"21000","Kentucky","34","    Wholesale trade",0
"21000","Kentucky","35","    Retail trade",0
"21000","Kentucky","36","    Transportation and warehousing",-13526
"21000","Kentucky","37","      Air transportation",-2002
"21000","Kentucky","38","      Rail transportation",-376
"21000","Kentucky","39","      Water transportation",-11148
"21000","Kentucky","40","      Truck transportation",0
"21000","Kentucky","41","      Transit and ground passenger transportation",0
"21000","Kentucky","42","      Pipeline transportation",0
"21000","Kentucky","43","      Other transportation and support activities",0
"21000","Kentucky","44","      Warehousing and storage",0
"21000","Kentucky","45","    Information",-5866
"21000","Kentucky","46","      Publishing industries (except Internet)",0
"21000","Kentucky","47","      Motion picture and sound recording industries",0
"21000","Kentucky","48","      Broadcasting (except Internet) and telecommunications",-5866
"21000","Kentucky","49","      Data processing, hosting, and other information services",0
"21000","Kentucky","50","    Finance, insurance, real estate, rental, and leasing",-191680
"21000","Kentucky","51","      Finance and insurance",-5675
"21000","Kentucky","52","        Monetary Authorities- central bank, credit intermediation, and related services",-5675
"21000","Kentucky","53","        Securities, commodity contracts, and other financial investments and related activities",0
"21000","Kentucky","54","        Insurance carriers and related activities",0
"21000","Kentucky","55","        Funds, trusts, and other financial vehicles",0
"21000","Kentucky","56","      Real estate and rental and leasing",-186005
"21000","Kentucky","57","        Real estate",-186005
"21000","Kentucky","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"21000","Kentucky","59","    Professional and business services",0
"21000","Kentucky","60","      Professional, scientific, and technical services",0
"21000","Kentucky","61","        Legal services",0
"21000","Kentucky","62","        Computer systems design and related services",0
"21000","Kentucky","63","        Miscellaneous professional, scientific, and technical services",0
"21000","Kentucky","64","      Management of companies and enterprises",0
"21000","Kentucky","65","      Administrative and support and waste management and remediation services",0
"21000","Kentucky","66","        Administrative and support services",0
"21000","Kentucky","67","        Waste management and remediation services",0
"21000","Kentucky","68","    Educational services, health care, and social assistance",-39443
"21000","Kentucky","69","      Educational services",0
"21000","Kentucky","70","      Health care and social assistance",-39443
"21000","Kentucky","71","        Ambulatory health care services",0
"21000","Kentucky","72","        Hospitals",-39443
"21000","Kentucky","73","        Nursing and residential care facilities",0
"21000","Kentucky","74","        Social assistance",0
"21000","Kentucky","75","    Arts, entertainment, recreation, accommodation, and food services",0
"21000","Kentucky","76","      Arts, entertainment, and recreation",0
"21000","Kentucky","77","        Performing arts, spectator sports, museums, and related activities",0
"21000","Kentucky","78","        Amusement, gambling, and recreation industries",0
"21000","Kentucky","79","      Accommodation and food services",0
"21000","Kentucky","80","        Accommodation",0
"21000","Kentucky","81","        Food services and drinking places",0
"21000","Kentucky","82","    Other services (except government and government enterprises)",0
"21000","Kentucky","83","  Government and government enterprises",-166196
"21000","Kentucky","84","    Federal civilian",-68838
"21000","Kentucky","85","    Military",0
"21000","Kentucky","86","    State and local",-97358
"21000","Kentucky","","Addenda:",""
"21000","Kentucky","87","Natural resources and mining",-249889
"21000","Kentucky","88","Trade",0
"21000","Kentucky","89","Transportation and utilities",-13526
"21000","Kentucky","90","Manufacturing and information",-33697
"21000","Kentucky","91","Private goods-producing industries 2/",-277721
"21000","Kentucky","92","Private services-providing industries 3/",-250515
"22000","Louisiana","1","All industry total",-810908
"22000","Louisiana","2","  Private industries",-523714
"22000","Louisiana","3","    Agriculture, forestry, fishing and hunting",-180478
"22000","Louisiana","4","      Farms",-180478
"22000","Louisiana","5","      Forestry, fishing, and related activities",0
"22000","Louisiana","6","    Mining, quarrying, and oil and gas extraction",0
"22000","Louisiana","7","      Oil and gas extraction",0
"22000","Louisiana","8","      Mining (except oil and gas)",0
"22000","Louisiana","9","      Support activities for mining",0
"22000","Louisiana","10","    Utilities",0
"22000","Louisiana","11","    Construction",0
"22000","Louisiana","12","    Manufacturing",-38181
"22000","Louisiana","13","      Durable goods manufacturing",-2506
"22000","Louisiana","14","        Wood product manufacturing",0
"22000","Louisiana","15","        Nonmetallic mineral product manufacturing",0
"22000","Louisiana","16","        Primary metal manufacturing",0
"22000","Louisiana","17","        Fabricated metal product manufacturing",0
"22000","Louisiana","18","        Machinery manufacturing",0
"22000","Louisiana","19","        Computer and electronic product manufacturing",0
"22000","Louisiana","20","        Electrical equipment, appliance, and component manufacturing",-2506
"22000","Louisiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"22000","Louisiana","22","        Other transportation equipment manufacturing",0
"22000","Louisiana","23","        Furniture and related product manufacturing",0
"22000","Louisiana","24","        Miscellaneous manufacturing",0
"22000","Louisiana","25","      Nondurable goods manufacturing",-35676
"22000","Louisiana","26","        Food and beverage and tobacco product manufacturing",0
"22000","Louisiana","27","        Textile mills and textile product mills",-26
"22000","Louisiana","28","        Apparel, leather, and allied product manufacturing",0
"22000","Louisiana","29","        Paper manufacturing",0
"22000","Louisiana","30","        Printing and related support activities",0
"22000","Louisiana","31","        Petroleum and coal products manufacturing",-33065
"22000","Louisiana","32","        Chemical manufacturing",-2585
"22000","Louisiana","33","        Plastics and rubber products manufacturing",0
"22000","Louisiana","34","    Wholesale trade",0
"22000","Louisiana","35","    Retail trade",0
"22000","Louisiana","36","    Transportation and warehousing",-63176
"22000","Louisiana","37","      Air transportation",-2001
"22000","Louisiana","38","      Rail transportation",-8968
"22000","Louisiana","39","      Water transportation",-52207
"22000","Louisiana","40","      Truck transportation",0
"22000","Louisiana","41","      Transit and ground passenger transportation",0
"22000","Louisiana","42","      Pipeline transportation",0
"22000","Louisiana","43","      Other transportation and support activities",0
"22000","Louisiana","44","      Warehousing and storage",0
"22000","Louisiana","45","    Information",-5522
"22000","Louisiana","46","      Publishing industries (except Internet)",0
"22000","Louisiana","47","      Motion picture and sound recording industries",0
"22000","Louisiana","48","      Broadcasting (except Internet) and telecommunications",-5522
"22000","Louisiana","49","      Data processing, hosting, and other information services",0
"22000","Louisiana","50","    Finance, insurance, real estate, rental, and leasing",-201810
"22000","Louisiana","51","      Finance and insurance",-5062
"22000","Louisiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",-5062
"22000","Louisiana","53","        Securities, commodity contracts, and other financial investments and related activities",0
"22000","Louisiana","54","        Insurance carriers and related activities",0
"22000","Louisiana","55","        Funds, trusts, and other financial vehicles",0
"22000","Louisiana","56","      Real estate and rental and leasing",-196748
"22000","Louisiana","57","        Real estate",-196748
"22000","Louisiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"22000","Louisiana","59","    Professional and business services",0
"22000","Louisiana","60","      Professional, scientific, and technical services",0
"22000","Louisiana","61","        Legal services",0
"22000","Louisiana","62","        Computer systems design and related services",0
"22000","Louisiana","63","        Miscellaneous professional, scientific, and technical services",0
"22000","Louisiana","64","      Management of companies and enterprises",0
"22000","Louisiana","65","      Administrative and support and waste management and remediation services",0
"22000","Louisiana","66","        Administrative and support services",0
"22000","Louisiana","67","        Waste management and remediation services",0
"22000","Louisiana","68","    Educational services, health care, and social assistance",-34545
"22000","Louisiana","69","      Educational services",0
"22000","Louisiana","70","      Health care and social assistance",-34545
"22000","Louisiana","71","        Ambulatory health care services",0
"22000","Louisiana","72","        Hospitals",-34545
"22000","Louisiana","73","        Nursing and residential care facilities",0
"22000","Louisiana","74","        Social assistance",0
"22000","Louisiana","75","    Arts, entertainment, recreation, accommodation, and food services",0
"22000","Louisiana","76","      Arts, entertainment, and recreation",0
"22000","Louisiana","77","        Performing arts, spectator sports, museums, and related activities",0
"22000","Louisiana","78","        Amusement, gambling, and recreation industries",0
"22000","Louisiana","79","      Accommodation and food services",0
"22000","Louisiana","80","        Accommodation",0
"22000","Louisiana","81","        Food services and drinking places",0
"22000","Louisiana","82","    Other services (except government and government enterprises)",0
"22000","Louisiana","83","  Government and government enterprises",-287194
"22000","Louisiana","84","    Federal civilian",-51836
"22000","Louisiana","85","    Military",0
"22000","Louisiana","86","    State and local",-235358
"22000","Louisiana","","Addenda:",""
"22000","Louisiana","87","Natural resources and mining",-180478
"22000","Louisiana","88","Trade",0
"22000","Louisiana","89","Transportation and utilities",-63176
"22000","Louisiana","90","Manufacturing and information",-43704
"22000","Louisiana","91","Private goods-producing industries 2/",-218659
"22000","Louisiana","92","Private services-providing industries 3/",-305054
"23000","Maine","1","All industry total",-194234
"23000","Maine","2","  Private industries",-126215
"23000","Maine","3","    Agriculture, forestry, fishing and hunting",-18017
"23000","Maine","4","      Farms",-18017
"23000","Maine","5","      Forestry, fishing, and related activities",0
"23000","Maine","6","    Mining, quarrying, and oil and gas extraction",0
"23000","Maine","7","      Oil and gas extraction",0
"23000","Maine","8","      Mining (except oil and gas)",0
"23000","Maine","9","      Support activities for mining",0
"23000","Maine","10","    Utilities",0
"23000","Maine","11","    Construction",0
"23000","Maine","12","    Manufacturing",-752
"23000","Maine","13","      Durable goods manufacturing",-491
"23000","Maine","14","        Wood product manufacturing",0
"23000","Maine","15","        Nonmetallic mineral product manufacturing",0
"23000","Maine","16","        Primary metal manufacturing",0
"23000","Maine","17","        Fabricated metal product manufacturing",0
"23000","Maine","18","        Machinery manufacturing",0
"23000","Maine","19","        Computer and electronic product manufacturing",0
"23000","Maine","20","        Electrical equipment, appliance, and component manufacturing",-491
"23000","Maine","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"23000","Maine","22","        Other transportation equipment manufacturing",0
"23000","Maine","23","        Furniture and related product manufacturing",0
"23000","Maine","24","        Miscellaneous manufacturing",0
"23000","Maine","25","      Nondurable goods manufacturing",-261
"23000","Maine","26","        Food and beverage and tobacco product manufacturing",0
"23000","Maine","27","        Textile mills and textile product mills",-23
"23000","Maine","28","        Apparel, leather, and allied product manufacturing",0
"23000","Maine","29","        Paper manufacturing",0
"23000","Maine","30","        Printing and related support activities",0
"23000","Maine","31","        Petroleum and coal products manufacturing",-155
"23000","Maine","32","        Chemical manufacturing",-82
"23000","Maine","33","        Plastics and rubber products manufacturing",0
"23000","Maine","34","    Wholesale trade",0
"23000","Maine","35","    Retail trade",0
"23000","Maine","36","    Transportation and warehousing",-12138
"23000","Maine","37","      Air transportation",-183
"23000","Maine","38","      Rail transportation",-11750
"23000","Maine","39","      Water transportation",-205
"23000","Maine","40","      Truck transportation",0
"23000","Maine","41","      Transit and ground passenger transportation",0
"23000","Maine","42","      Pipeline transportation",0
"23000","Maine","43","      Other transportation and support activities",0
"23000","Maine","44","      Warehousing and storage",0
"23000","Maine","45","    Information",-1207
"23000","Maine","46","      Publishing industries (except Internet)",0
"23000","Maine","47","      Motion picture and sound recording industries",0
"23000","Maine","48","      Broadcasting (except Internet) and telecommunications",-1207
"23000","Maine","49","      Data processing, hosting, and other information services",0
"23000","Maine","50","    Finance, insurance, real estate, rental, and leasing",-75328
"23000","Maine","51","      Finance and insurance",-498
"23000","Maine","52","        Monetary Authorities- central bank, credit intermediation, and related services",-498
"23000","Maine","53","        Securities, commodity contracts, and other financial investments and related activities",0
"23000","Maine","54","        Insurance carriers and related activities",0
"23000","Maine","55","        Funds, trusts, and other financial vehicles",0
"23000","Maine","56","      Real estate and rental and leasing",-74830
"23000","Maine","57","        Real estate",-74830
"23000","Maine","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"23000","Maine","59","    Professional and business services",0
"23000","Maine","60","      Professional, scientific, and technical services",0
"23000","Maine","61","        Legal services",0
"23000","Maine","62","        Computer systems design and related services",0
"23000","Maine","63","        Miscellaneous professional, scientific, and technical services",0
"23000","Maine","64","      Management of companies and enterprises",0
"23000","Maine","65","      Administrative and support and waste management and remediation services",0
"23000","Maine","66","        Administrative and support services",0
"23000","Maine","67","        Waste management and remediation services",0
"23000","Maine","68","    Educational services, health care, and social assistance",-18774
"23000","Maine","69","      Educational services",0
"23000","Maine","70","      Health care and social assistance",-18774
"23000","Maine","71","        Ambulatory health care services",0
"23000","Maine","72","        Hospitals",-18774
"23000","Maine","73","        Nursing and residential care facilities",0
"23000","Maine","74","        Social assistance",0
"23000","Maine","75","    Arts, entertainment, recreation, accommodation, and food services",0
"23000","Maine","76","      Arts, entertainment, and recreation",0
"23000","Maine","77","        Performing arts, spectator sports, museums, and related activities",0
"23000","Maine","78","        Amusement, gambling, and recreation industries",0
"23000","Maine","79","      Accommodation and food services",0
"23000","Maine","80","        Accommodation",0
"23000","Maine","81","        Food services and drinking places",0
"23000","Maine","82","    Other services (except government and government enterprises)",0
"23000","Maine","83","  Government and government enterprises",-68019
"23000","Maine","84","    Federal civilian",-5090
"23000","Maine","85","    Military",0
"23000","Maine","86","    State and local",-62929
"23000","Maine","","Addenda:",""
"23000","Maine","87","Natural resources and mining",-18017
"23000","Maine","88","Trade",0
"23000","Maine","89","Transportation and utilities",-12138
"23000","Maine","90","Manufacturing and information",-1959
"23000","Maine","91","Private goods-producing industries 2/",-18769
"23000","Maine","92","Private services-providing industries 3/",-107447
"24000","Maryland","1","All industry total",-1104311
"24000","Maryland","2","  Private industries",-659509
"24000","Maryland","3","    Agriculture, forestry, fishing and hunting",-46285
"24000","Maryland","4","      Farms",-46285
"24000","Maryland","5","      Forestry, fishing, and related activities",0
"24000","Maryland","6","    Mining, quarrying, and oil and gas extraction",0
"24000","Maryland","7","      Oil and gas extraction",0
"24000","Maryland","8","      Mining (except oil and gas)",0
"24000","Maryland","9","      Support activities for mining",0
"24000","Maryland","10","    Utilities",0
"24000","Maryland","11","    Construction",0
"24000","Maryland","12","    Manufacturing",-4009
"24000","Maryland","13","      Durable goods manufacturing",-2693
"24000","Maryland","14","        Wood product manufacturing",0
"24000","Maryland","15","        Nonmetallic mineral product manufacturing",0
"24000","Maryland","16","        Primary metal manufacturing",0
"24000","Maryland","17","        Fabricated metal product manufacturing",0
"24000","Maryland","18","        Machinery manufacturing",0
"24000","Maryland","19","        Computer and electronic product manufacturing",0
"24000","Maryland","20","        Electrical equipment, appliance, and component manufacturing",-2693
"24000","Maryland","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"24000","Maryland","22","        Other transportation equipment manufacturing",0
"24000","Maryland","23","        Furniture and related product manufacturing",0
"24000","Maryland","24","        Miscellaneous manufacturing",0
"24000","Maryland","25","      Nondurable goods manufacturing",-1315
"24000","Maryland","26","        Food and beverage and tobacco product manufacturing",0
"24000","Maryland","27","        Textile mills and textile product mills",-50
"24000","Maryland","28","        Apparel, leather, and allied product manufacturing",0
"24000","Maryland","29","        Paper manufacturing",0
"24000","Maryland","30","        Printing and related support activities",0
"24000","Maryland","31","        Petroleum and coal products manufacturing",-672
"24000","Maryland","32","        Chemical manufacturing",-593
"24000","Maryland","33","        Plastics and rubber products manufacturing",0
"24000","Maryland","34","    Wholesale trade",0
"24000","Maryland","35","    Retail trade",0
"24000","Maryland","36","    Transportation and warehousing",-52806
"24000","Maryland","37","      Air transportation",-3128
"24000","Maryland","38","      Rail transportation",-42167
"24000","Maryland","39","      Water transportation",-7511
"24000","Maryland","40","      Truck transportation",0
"24000","Maryland","41","      Transit and ground passenger transportation",0
"24000","Maryland","42","      Pipeline transportation",0
"24000","Maryland","43","      Other transportation and support activities",0
"24000","Maryland","44","      Warehousing and storage",0
"24000","Maryland","45","    Information",-18174
"24000","Maryland","46","      Publishing industries (except Internet)",0
"24000","Maryland","47","      Motion picture and sound recording industries",0
"24000","Maryland","48","      Broadcasting (except Internet) and telecommunications",-18174
"24000","Maryland","49","      Data processing, hosting, and other information services",0
"24000","Maryland","50","    Finance, insurance, real estate, rental, and leasing",-479195
"24000","Maryland","51","      Finance and insurance",-11746
"24000","Maryland","52","        Monetary Authorities- central bank, credit intermediation, and related services",-11746
"24000","Maryland","53","        Securities, commodity contracts, and other financial investments and related activities",0
"24000","Maryland","54","        Insurance carriers and related activities",0
"24000","Maryland","55","        Funds, trusts, and other financial vehicles",0
"24000","Maryland","56","      Real estate and rental and leasing",-467449
"24000","Maryland","57","        Real estate",-467449
"24000","Maryland","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"24000","Maryland","59","    Professional and business services",0
"24000","Maryland","60","      Professional, scientific, and technical services",0
"24000","Maryland","61","        Legal services",0
"24000","Maryland","62","        Computer systems design and related services",0
"24000","Maryland","63","        Miscellaneous professional, scientific, and technical services",0
"24000","Maryland","64","      Management of companies and enterprises",0
"24000","Maryland","65","      Administrative and support and waste management and remediation services",0
"24000","Maryland","66","        Administrative and support services",0
"24000","Maryland","67","        Waste management and remediation services",0
"24000","Maryland","68","    Educational services, health care, and social assistance",-59040
"24000","Maryland","69","      Educational services",0
"24000","Maryland","70","      Health care and social assistance",-59040
"24000","Maryland","71","        Ambulatory health care services",0
"24000","Maryland","72","        Hospitals",-59040
"24000","Maryland","73","        Nursing and residential care facilities",0
"24000","Maryland","74","        Social assistance",0
"24000","Maryland","75","    Arts, entertainment, recreation, accommodation, and food services",0
"24000","Maryland","76","      Arts, entertainment, and recreation",0
"24000","Maryland","77","        Performing arts, spectator sports, museums, and related activities",0
"24000","Maryland","78","        Amusement, gambling, and recreation industries",0
"24000","Maryland","79","      Accommodation and food services",0
"24000","Maryland","80","        Accommodation",0
"24000","Maryland","81","        Food services and drinking places",0
"24000","Maryland","82","    Other services (except government and government enterprises)",0
"24000","Maryland","83","  Government and government enterprises",-444802
"24000","Maryland","84","    Federal civilian",-18722
"24000","Maryland","85","    Military",0
"24000","Maryland","86","    State and local",-426080
"24000","Maryland","","Addenda:",""
"24000","Maryland","87","Natural resources and mining",-46285
"24000","Maryland","88","Trade",0
"24000","Maryland","89","Transportation and utilities",-52806
"24000","Maryland","90","Manufacturing and information",-22183
"24000","Maryland","91","Private goods-producing industries 2/",-50294
"24000","Maryland","92","Private services-providing industries 3/",-609215
"25000","Massachusetts","1","All industry total",-1653261
"25000","Massachusetts","2","  Private industries",-770932
"25000","Massachusetts","3","    Agriculture, forestry, fishing and hunting",-13980
"25000","Massachusetts","4","      Farms",-13980
"25000","Massachusetts","5","      Forestry, fishing, and related activities",0
"25000","Massachusetts","6","    Mining, quarrying, and oil and gas extraction",0
"25000","Massachusetts","7","      Oil and gas extraction",0
"25000","Massachusetts","8","      Mining (except oil and gas)",0
"25000","Massachusetts","9","      Support activities for mining",0
"25000","Massachusetts","10","    Utilities",0
"25000","Massachusetts","11","    Construction",0
"25000","Massachusetts","12","    Manufacturing",-19407
"25000","Massachusetts","13","      Durable goods manufacturing",-18289
"25000","Massachusetts","14","        Wood product manufacturing",0
"25000","Massachusetts","15","        Nonmetallic mineral product manufacturing",0
"25000","Massachusetts","16","        Primary metal manufacturing",0
"25000","Massachusetts","17","        Fabricated metal product manufacturing",0
"25000","Massachusetts","18","        Machinery manufacturing",0
"25000","Massachusetts","19","        Computer and electronic product manufacturing",0
"25000","Massachusetts","20","        Electrical equipment, appliance, and component manufacturing",-18289
"25000","Massachusetts","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"25000","Massachusetts","22","        Other transportation equipment manufacturing",0
"25000","Massachusetts","23","        Furniture and related product manufacturing",0
"25000","Massachusetts","24","        Miscellaneous manufacturing",0
"25000","Massachusetts","25","      Nondurable goods manufacturing",-1118
"25000","Massachusetts","26","        Food and beverage and tobacco product manufacturing",0
"25000","Massachusetts","27","        Textile mills and textile product mills",-135
"25000","Massachusetts","28","        Apparel, leather, and allied product manufacturing",0
"25000","Massachusetts","29","        Paper manufacturing",0
"25000","Massachusetts","30","        Printing and related support activities",0
"25000","Massachusetts","31","        Petroleum and coal products manufacturing",-359
"25000","Massachusetts","32","        Chemical manufacturing",-623
"25000","Massachusetts","33","        Plastics and rubber products manufacturing",0
"25000","Massachusetts","34","    Wholesale trade",0
"25000","Massachusetts","35","    Retail trade",0
"25000","Massachusetts","36","    Transportation and warehousing",-93383
"25000","Massachusetts","37","      Air transportation",-4697
"25000","Massachusetts","38","      Rail transportation",-85229
"25000","Massachusetts","39","      Water transportation",-3458
"25000","Massachusetts","40","      Truck transportation",0
"25000","Massachusetts","41","      Transit and ground passenger transportation",0
"25000","Massachusetts","42","      Pipeline transportation",0
"25000","Massachusetts","43","      Other transportation and support activities",0
"25000","Massachusetts","44","      Warehousing and storage",0
"25000","Massachusetts","45","    Information",-15056
"25000","Massachusetts","46","      Publishing industries (except Internet)",0
"25000","Massachusetts","47","      Motion picture and sound recording industries",0
"25000","Massachusetts","48","      Broadcasting (except Internet) and telecommunications",-15056
"25000","Massachusetts","49","      Data processing, hosting, and other information services",0
"25000","Massachusetts","50","    Finance, insurance, real estate, rental, and leasing",-515355
"25000","Massachusetts","51","      Finance and insurance",-5004
"25000","Massachusetts","52","        Monetary Authorities- central bank, credit intermediation, and related services",-5004
"25000","Massachusetts","53","        Securities, commodity contracts, and other financial investments and related activities",0
"25000","Massachusetts","54","        Insurance carriers and related activities",0
"25000","Massachusetts","55","        Funds, trusts, and other financial vehicles",0
"25000","Massachusetts","56","      Real estate and rental and leasing",-510350
"25000","Massachusetts","57","        Real estate",-510350
"25000","Massachusetts","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"25000","Massachusetts","59","    Professional and business services",0
"25000","Massachusetts","60","      Professional, scientific, and technical services",0
"25000","Massachusetts","61","        Legal services",0
"25000","Massachusetts","62","        Computer systems design and related services",0
"25000","Massachusetts","63","        Miscellaneous professional, scientific, and technical services",0
"25000","Massachusetts","64","      Management of companies and enterprises",0
"25000","Massachusetts","65","      Administrative and support and waste management and remediation services",0
"25000","Massachusetts","66","        Administrative and support services",0
"25000","Massachusetts","67","        Waste management and remediation services",0
"25000","Massachusetts","68","    Educational services, health care, and social assistance",-113751
"25000","Massachusetts","69","      Educational services",0
"25000","Massachusetts","70","      Health care and social assistance",-113751
"25000","Massachusetts","71","        Ambulatory health care services",0
"25000","Massachusetts","72","        Hospitals",-113751
"25000","Massachusetts","73","        Nursing and residential care facilities",0
"25000","Massachusetts","74","        Social assistance",0
"25000","Massachusetts","75","    Arts, entertainment, recreation, accommodation, and food services",0
"25000","Massachusetts","76","      Arts, entertainment, and recreation",0
"25000","Massachusetts","77","        Performing arts, spectator sports, museums, and related activities",0
"25000","Massachusetts","78","        Amusement, gambling, and recreation industries",0
"25000","Massachusetts","79","      Accommodation and food services",0
"25000","Massachusetts","80","        Accommodation",0
"25000","Massachusetts","81","        Food services and drinking places",0
"25000","Massachusetts","82","    Other services (except government and government enterprises)",0
"25000","Massachusetts","83","  Government and government enterprises",-882329
"25000","Massachusetts","84","    Federal civilian",-1553
"25000","Massachusetts","85","    Military",0
"25000","Massachusetts","86","    State and local",-880776
"25000","Massachusetts","","Addenda:",""
"25000","Massachusetts","87","Natural resources and mining",-13980
"25000","Massachusetts","88","Trade",0
"25000","Massachusetts","89","Transportation and utilities",-93383
"25000","Massachusetts","90","Manufacturing and information",-34463
"25000","Massachusetts","91","Private goods-producing industries 2/",-33388
"25000","Massachusetts","92","Private services-providing industries 3/",-737544
"26000","Michigan","1","All industry total",-1191169
"26000","Michigan","2","  Private industries",-767432
"26000","Michigan","3","    Agriculture, forestry, fishing and hunting",-144445
"26000","Michigan","4","      Farms",-144445
"26000","Michigan","5","      Forestry, fishing, and related activities",0
"26000","Michigan","6","    Mining, quarrying, and oil and gas extraction",0
"26000","Michigan","7","      Oil and gas extraction",0
"26000","Michigan","8","      Mining (except oil and gas)",0
"26000","Michigan","9","      Support activities for mining",0
"26000","Michigan","10","    Utilities",0
"26000","Michigan","11","    Construction",0
"26000","Michigan","12","    Manufacturing",-33186
